Date,Open,High,Low,Close,Adj Close,Volume
2014-06-05,149.070007,149.199997,149.070007,149.110001,149.102478,2900
2014-06-06,149.779999,149.949997,149.710007,149.949997,149.942429,800
2014-06-09,150.000000,150.000000,148.660004,148.669998,148.662506,3200
2014-06-10,148.669998,148.669998,148.550003,148.550003,148.542511,1000
2014-06-11,148.550003,148.550003,148.550003,148.550003,148.542511,0
2014-06-12,148.600006,148.600006,148.589996,148.589996,148.582504,800
2014-06-13,148.589996,148.589996,148.589996,148.589996,148.582504,0
2014-06-16,150.000000,150.100006,150.000000,150.100006,150.092438,400
2014-06-17,149.759995,149.759995,149.759995,149.759995,149.752441,200
2014-06-18,149.830002,149.830002,149.259995,149.600006,149.592468,1300
2014-06-19,149.600006,149.600006,148.649994,148.649994,148.642502,6200
2014-06-20,147.789993,147.789993,147.500000,147.500000,147.492569,2300
2014-06-23,147.779999,148.529999,147.779999,148.529999,148.522507,900
2014-06-24,147.869995,147.929993,147.869995,147.929993,147.922531,400
2014-06-25,147.740005,147.770004,147.660004,147.669998,147.662552,1100
2014-06-26,147.190002,147.570007,147.190002,147.410004,147.402573,1300
2014-06-27,147.399994,147.770004,147.399994,147.589996,147.582550,900
2014-06-30,148.839996,148.850006,148.600006,148.600006,148.592514,700
2014-07-01,148.449997,148.449997,148.449997,148.449997,148.449997,200
2014-07-02,148.970001,148.970001,148.259995,148.259995,148.259995,600
2014-07-03,147.000000,147.000000,145.440002,145.850006,145.850006,2500
2014-07-07,145.500000,145.630005,145.399994,145.600006,145.600006,1900
2014-07-08,145.600006,145.600006,145.600006,145.600006,145.600006,0
2014-07-09,145.600006,145.600006,145.600006,145.600006,145.600006,0
2014-07-10,146.850006,146.850006,146.639999,146.639999,146.639999,1100
2014-07-11,146.570007,146.570007,146.570007,146.570007,146.570007,500
2014-07-14,146.429993,146.429993,146.259995,146.259995,146.259995,600
2014-07-15,146.229996,146.229996,145.889999,145.889999,145.889999,1600
2014-07-16,145.529999,145.699997,145.470001,145.669998,145.669998,2100
2014-07-17,145.899994,145.899994,145.899994,145.899994,145.899994,800
2014-07-18,145.550003,145.550003,145.470001,145.470001,145.470001,7100
2014-07-21,145.009995,145.119995,145.009995,145.119995,145.119995,500
2014-07-22,145.179993,145.250000,145.110001,145.110001,145.110001,800
2014-07-23,145.570007,145.570007,145.570007,145.570007,145.570007,500
2014-07-24,145.729996,145.729996,145.649994,145.649994,145.649994,1800
2014-07-25,145.979996,145.979996,145.899994,145.899994,145.899994,1900
2014-07-28,145.899994,145.899994,145.449997,145.449997,145.449997,600
2014-07-29,145.270004,145.270004,145.250000,145.250000,145.250000,900
2014-07-30,144.220001,144.339996,144.220001,144.250000,144.250000,1300
2014-07-31,144.380005,144.380005,144.199997,144.199997,144.199997,600
2014-08-01,144.779999,144.940002,144.669998,144.940002,144.940002,1200
2014-08-04,144.490005,144.500000,144.190002,144.440002,144.440002,3200
2014-08-05,144.589996,144.589996,144.350006,144.470001,144.470001,900
2014-08-06,143.639999,144.100006,143.619995,144.009995,144.009995,1500
2014-08-07,144.000000,144.000000,143.910004,143.910004,143.910004,1500
2014-08-08,144.229996,144.229996,144.229996,144.229996,144.229996,200
2014-08-11,144.940002,144.940002,144.649994,144.649994,144.649994,900
2014-08-12,144.339996,144.490005,144.339996,144.490005,144.490005,400
2014-08-13,145.009995,145.009995,145.009995,145.009995,145.009995,200
2014-08-14,145.570007,145.570007,145.279999,145.279999,145.279999,1300
2014-08-15,145.259995,145.259995,145.259995,145.259995,145.259995,100
2014-08-18,145.259995,145.259995,145.259995,145.259995,145.259995,0
2014-08-19,144.589996,144.589996,144.580002,144.580002,144.580002,500
2014-08-20,144.580002,144.580002,144.580002,144.580002,144.580002,0
2014-08-21,144.580002,144.580002,144.580002,144.580002,144.580002,0
2014-08-22,143.789993,143.789993,143.789993,143.789993,143.789993,200
2014-08-25,143.470001,143.509995,143.309998,143.309998,143.309998,3000
2014-08-26,143.220001,143.250000,143.029999,143.029999,143.029999,900
2014-08-27,143.100006,143.199997,143.100006,143.199997,143.199997,800
2014-08-28,143.199997,143.199997,143.199997,143.199997,143.199997,0
2014-08-29,142.250000,142.250000,142.250000,142.250000,142.250000,200
2014-09-02,142.000000,142.000000,141.720001,141.720001,141.720001,600
2014-09-03,141.720001,141.720001,141.720001,141.720001,141.720001,0
2014-09-04,140.889999,140.889999,140.889999,140.889999,140.889999,800
2014-09-05,140.190002,140.190002,140.190002,140.190002,140.190002,300
2014-09-08,140.259995,140.259995,139.820007,139.820007,139.820007,1100
2014-09-09,139.610001,139.610001,139.610001,139.610001,139.610001,200
2014-09-10,139.770004,139.979996,139.740005,139.740005,139.740005,400
2014-09-11,139.740005,139.740005,139.539993,139.539993,139.539993,900
2014-09-12,138.630005,139.440002,138.330002,139.279999,139.279999,1300
2014-09-15,139.410004,139.570007,139.410004,139.570007,139.570007,700
2014-09-16,139.570007,139.570007,139.570007,139.570007,139.570007,0
2014-09-17,139.279999,139.279999,138.910004,138.910004,138.910004,1000
2014-09-18,139.320007,139.320007,139.320007,139.320007,139.320007,300
2014-09-19,139.320007,139.320007,139.320007,139.320007,139.320007,0
2014-09-22,138.869995,138.899994,138.850006,138.899994,138.899994,800
2014-09-23,139.600006,139.600006,139.199997,139.199997,139.199997,900
2014-09-24,138.550003,138.550003,138.429993,138.429993,138.429993,800
2014-09-25,137.830002,137.830002,135.080002,137.669998,137.669998,400
2014-09-26,137.669998,137.669998,137.669998,137.669998,137.669998,0
2014-09-29,137.139999,137.139999,137.139999,137.139999,137.139999,300
2014-09-30,137.350006,137.779999,137.350006,137.779999,137.779999,1500
2014-10-01,137.929993,137.929993,137.550003,137.550003,137.550003,2400
2014-10-02,138.270004,138.270004,137.919998,137.919998,137.919998,3500
2014-10-03,136.619995,136.619995,136.619995,136.619995,136.619995,1900
2014-10-06,136.360001,138.559998,136.360001,138.470001,138.470001,9500
2014-10-07,138.320007,138.330002,138.020004,138.130005,138.130005,1500
2014-10-08,137.899994,138.520004,137.690002,138.520004,138.520004,11300
2014-10-09,138.330002,138.330002,137.580002,137.639999,137.639999,1300
2014-10-10,137.470001,137.550003,137.470001,137.550003,137.550003,3400
2014-10-13,138.410004,138.419998,138.410004,138.410004,138.410004,1100
2014-10-14,137.020004,137.020004,136.880005,136.880005,136.880005,1700
2014-10-15,137.080002,138.380005,137.070007,137.960007,137.960007,2100
2014-10-16,135.880005,137.970001,135.880005,137.970001,137.970001,400
2014-10-17,138.789993,138.789993,137.789993,138.509995,138.509995,6800
2014-10-20,137.929993,138.380005,137.929993,138.380005,138.380005,4400
2014-10-21,137.690002,137.690002,137.360001,137.360001,137.360001,500
2014-10-22,137.360001,137.360001,137.360001,137.360001,137.360001,0
2014-10-23,136.669998,136.940002,136.669998,136.919998,136.919998,3000
2014-10-24,137.029999,137.210007,136.800003,137.210007,137.210007,2600
2014-10-27,136.419998,136.419998,136.419998,136.419998,136.419998,200
2014-10-28,135.210007,135.580002,135.210007,135.580002,135.580002,500
2014-10-29,135.990005,136.169998,134.860001,134.899994,134.899994,10100
2014-10-30,135.199997,135.199997,135.160004,135.199997,135.199997,500
2014-10-31,134.279999,134.529999,134.279999,134.529999,134.529999,1300
2014-11-03,134.080002,134.179993,133.949997,133.949997,133.949997,2900
2014-11-04,133.910004,134.600006,133.869995,134.600006,134.600006,600
2014-11-05,134.729996,134.729996,134.699997,134.699997,134.699997,200
2014-11-06,134.470001,134.470001,133.630005,133.630005,133.630005,1300
2014-11-07,130.300003,134.059998,130.300003,134.059998,134.059998,500
2014-11-10,134.369995,134.369995,133.630005,133.630005,133.630005,500
2014-11-11,134.020004,134.169998,134.020004,134.169998,134.169998,200
2014-11-12,134.169998,134.169998,134.169998,134.169998,134.169998,0
2014-11-13,134.169998,134.169998,134.169998,134.169998,134.169998,0
2014-11-14,133.949997,134.080002,133.889999,133.929993,133.929993,700
2014-11-17,133.979996,134.130005,133.600006,133.779999,133.779999,3200
2014-11-18,134.419998,134.899994,134.419998,134.899994,134.899994,300
2014-11-19,134.270004,134.360001,134.220001,134.360001,134.360001,1200
2014-11-20,134.199997,134.289993,134.110001,134.149994,134.149994,6600
2014-11-21,133.179993,133.399994,132.839996,132.839996,132.839996,1300
2014-11-24,133.570007,133.570007,133.410004,133.479996,133.479996,10300
2014-11-25,133.369995,133.570007,133.369995,133.570007,133.570007,400
2014-11-26,134.289993,134.289993,134.289993,134.289993,134.289993,200
2014-11-28,134.289993,134.289993,134.289993,134.289993,134.289993,0
2014-12-01,133.970001,134.000000,133.750000,133.789993,133.789993,1200
2014-12-02,132.149994,132.279999,132.100006,132.100006,132.100006,600
2014-12-03,132.089996,132.089996,131.830002,131.830002,131.830002,300
2014-12-04,132.509995,132.869995,132.440002,132.440002,132.440002,1500
2014-12-05,131.369995,131.589996,131.369995,131.589996,131.589996,400
2014-12-08,131.000000,131.690002,130.589996,131.690002,131.690002,800
2014-12-09,132.320007,132.320007,131.949997,131.949997,131.949997,400
2014-12-10,132.149994,132.149994,132.050003,132.050003,132.050003,400
2014-12-11,131.589996,131.589996,131.460007,131.460007,131.460007,500
2014-12-12,131.809998,131.869995,131.639999,131.639999,131.639999,800
2014-12-15,130.880005,130.880005,129.899994,130.050003,130.050003,900
2014-12-16,130.550003,130.679993,130.100006,130.169998,130.169998,2500
2014-12-17,130.270004,130.470001,129.669998,129.669998,129.669998,1600
2014-12-18,128.800003,128.809998,128.800003,128.809998,128.809998,500
2014-12-19,128.779999,128.800003,128.289993,128.389999,128.389999,600
2014-12-22,128.639999,128.639999,127.370003,127.370003,127.370003,3300
2014-12-23,127.449997,127.449997,127.190002,127.190002,127.190002,2100
2014-12-24,127.190002,127.190002,127.190002,127.190002,127.190002,0
2014-12-26,126.400002,126.440002,126.400002,126.440002,126.440002,3600
2014-12-29,126.820000,126.830002,126.720001,126.720001,126.720001,900
2014-12-30,128.199997,128.199997,128.199997,128.199997,128.199997,700
2014-12-31,126.830002,126.830002,126.830002,126.830002,126.830002,300
2015-01-02,124.040001,125.750000,124.040001,125.750000,125.750000,400
2015-01-05,124.099998,125.599998,124.099998,125.550003,125.550003,1700
2015-01-06,125.510002,125.510002,125.510002,125.510002,125.510002,400
2015-01-07,124.260002,124.410004,124.260002,124.410004,124.410004,400
2015-01-08,123.940002,123.940002,123.940002,123.940002,123.940002,200
2015-01-09,123.470001,123.730003,123.309998,123.309998,123.309998,900
2015-01-12,122.800003,122.800003,122.800003,122.800003,122.800003,1100
2015-01-13,123.339996,123.339996,122.930000,122.930000,122.930000,700
2015-01-14,123.440002,123.500000,123.050003,123.260002,123.260002,2600
2015-01-15,122.389999,122.400002,121.760002,122.239998,122.239998,1800
2015-01-16,122.099998,122.209999,121.930000,121.930000,121.930000,1600
2015-01-20,120.889999,121.400002,120.889999,121.349998,121.349998,1700
2015-01-21,122.559998,122.559998,120.980003,120.980003,120.980003,800
2015-01-22,120.790001,120.790001,120.790001,120.790001,120.790001,100
2015-01-23,120.010002,120.010002,119.410004,119.410004,119.410004,2300
2015-01-26,119.599998,120.000000,119.599998,120.000000,120.000000,400
2015-01-27,121.540001,121.540001,121.330002,121.370003,121.370003,1300
2015-01-28,120.739998,120.739998,120.550003,120.550003,120.550003,1200
2015-01-29,120.139999,120.139999,120.139999,120.139999,120.139999,100
2015-01-30,119.839996,119.879997,119.839996,119.879997,119.879997,200
2015-02-02,118.970001,118.970001,118.970001,118.970001,118.970001,400
2015-02-03,120.470001,121.360001,120.459999,120.849998,120.849998,900
2015-02-04,121.000000,121.209999,120.900002,120.910004,120.910004,3800
2015-02-05,120.379997,120.379997,120.370003,120.370003,120.370003,600
2015-02-06,118.489998,118.510002,118.449997,118.510002,118.510002,900
2015-02-09,118.790001,118.889999,118.790001,118.889999,118.889999,400
2015-02-10,119.370003,119.370003,119.370003,119.370003,119.370003,200
2015-02-11,118.260002,118.419998,118.080002,118.279999,118.279999,1100
2015-02-12,117.650002,117.730003,117.510002,117.510002,117.510002,500
2015-02-13,119.269997,119.269997,118.040001,118.190002,118.190002,2800
2015-02-17,118.720001,119.269997,118.720001,119.269997,119.269997,1900
2015-02-18,117.800003,118.360001,117.800003,118.360001,118.360001,600
2015-02-19,118.320000,118.330002,118.320000,118.330002,118.330002,1400
2015-02-20,118.459999,118.879997,118.459999,118.669998,118.669998,1200
2015-02-23,117.989998,117.989998,117.830002,117.870003,117.870003,800
2015-02-24,117.739998,118.139999,117.739998,118.139999,118.139999,400
2015-02-25,119.000000,119.000000,119.000000,119.000000,119.000000,700
2015-02-26,118.389999,118.389999,118.209999,118.209999,118.209999,900
2015-02-27,118.209999,118.209999,118.209999,118.209999,118.209999,0
2015-03-02,118.989998,118.989998,118.910004,118.910004,118.910004,300
2015-03-03,120.150002,120.150002,120.150002,120.150002,120.150002,100
2015-03-04,119.230003,119.230003,119.040001,119.040001,119.040001,300
2015-03-05,118.800003,118.800003,118.800003,118.800003,118.800003,600
2015-03-06,117.550003,117.550003,117.209999,117.209999,117.209999,700
2015-03-09,116.900002,116.959999,116.900002,116.959999,116.959999,900
2015-03-10,116.000000,116.000000,116.000000,116.000000,116.000000,300
2015-03-11,115.139999,115.139999,114.900002,114.900002,114.900002,1700
2015-03-12,114.900002,114.900002,114.900002,114.900002,114.900002,0
2015-03-13,115.279999,115.279999,115.279999,115.279999,115.279999,0
2015-03-16,115.050003,115.050003,115.050003,115.050003,115.050003,600
2015-03-17,115.050003,115.050003,115.050003,115.050003,115.050003,0
2015-03-18,112.709999,114.870003,112.709999,114.849998,114.849998,3800
2015-03-19,114.099998,114.099998,114.099998,114.099998,114.099998,200
2015-03-20,115.019997,116.660004,114.660004,116.660004,116.660004,12200
2015-03-23,116.760002,116.790001,116.709999,116.709999,116.709999,500
2015-03-24,116.300003,116.300003,116.300003,116.300003,116.300003,1900
2015-03-25,116.680000,116.680000,116.680000,116.680000,116.680000,1200
2015-03-26,116.680000,116.680000,116.680000,116.680000,116.680000,0
2015-03-27,115.820000,115.900002,115.599998,115.599998,115.599998,500
2015-03-30,115.370003,115.370003,115.370003,115.370003,115.370003,100
2015-03-31,114.480003,114.889999,114.480003,114.889999,114.889999,600
2015-04-01,114.790001,114.940002,114.790001,114.940002,114.940002,300
2015-04-02,114.879997,114.879997,114.879997,114.879997,114.879997,300
2015-04-06,116.489998,116.489998,115.970001,115.970001,115.970001,1100
2015-04-07,114.629997,114.790001,114.370003,114.400002,114.400002,1100
2015-04-08,115.099998,115.099998,114.400002,114.400002,114.400002,700
2015-04-09,114.000000,114.000000,113.010002,113.010002,113.010002,2900
2015-04-10,112.410004,112.410004,112.160004,112.300003,112.300003,700
2015-04-13,112.419998,112.639999,112.419998,112.470001,112.470001,1900
2015-04-14,113.070000,113.070000,112.919998,112.919998,112.919998,500
2015-04-15,112.949997,113.150002,112.949997,113.150002,113.150002,300
2015-04-16,113.150002,113.150002,113.150002,113.150002,113.150002,0
2015-04-17,113.150002,113.150002,113.150002,113.150002,113.150002,0
2015-04-20,113.150002,113.150002,113.150002,113.150002,113.150002,0
2015-04-21,114.919998,114.919998,114.620003,114.620003,114.620003,600
2015-04-22,113.610001,113.610001,113.360001,113.360001,113.360001,1200
2015-04-23,113.360001,113.360001,113.360001,113.360001,113.360001,0
2015-04-24,114.720001,114.720001,114.709999,114.709999,114.709999,200
2015-04-27,114.709999,114.709999,114.709999,114.709999,114.709999,0
2015-04-28,116.000000,116.150002,116.000000,116.139999,116.139999,400
2015-04-29,118.239998,118.239998,118.239998,118.239998,118.239998,700
2015-04-30,118.930000,118.930000,118.930000,118.930000,118.930000,700
2015-05-01,118.099998,118.099998,118.099998,118.099998,118.099998,300
2015-05-04,117.160004,118.440002,117.160004,118.440002,118.440002,300
2015-05-05,118.349998,118.660004,118.349998,118.660004,118.660004,3400
2015-05-06,118.660004,118.660004,118.660004,118.660004,118.660004,0
2015-05-07,120.080002,120.099998,119.720001,119.720001,119.720001,1000
2015-05-08,119.800003,119.800003,119.800003,119.800003,119.800003,600
2015-05-11,119.989998,119.989998,119.989998,119.989998,119.989998,100
2015-05-12,119.989998,119.989998,119.989998,119.989998,119.989998,0
