Date,Open,High,Low,Close,Adj Close,Volume
2013-02-08,104.800003,105.349998,104.540001,105.120003,99.555206,327300
2013-02-11,105.269997,105.449997,104.769997,105.019997,99.460495,419400
2013-02-12,105.199997,105.349998,104.800003,105.029999,99.469955,808200
2013-02-13,105.139999,105.779999,104.930000,105.489998,99.905632,449100
2013-02-14,105.150002,105.779999,105.019997,105.739998,100.142387,181300
2013-02-15,105.900002,106.370003,105.559998,105.769997,100.170776,664600
2013-02-19,105.779999,107.089996,105.779999,107.080002,101.411446,582800
2013-02-20,107.160004,107.160004,105.169998,105.239998,99.668861,794300
2013-02-21,105.139999,105.260002,103.839996,104.489998,98.958542,874700
2013-02-22,105.080002,105.849998,104.779999,105.720001,100.123436,510000
2013-02-25,105.550003,106.459999,103.389999,103.389999,97.916771,508800
2013-02-26,103.930000,103.930000,103.029999,103.589996,98.106194,870300
2013-02-27,103.250000,107.120003,103.239998,106.639999,100.994736,1417800
2013-02-28,106.610001,107.459999,106.419998,106.669998,101.023132,519700
2013-03-01,106.160004,106.949997,105.419998,106.510002,100.871620,462500
2013-03-04,105.709999,107.769997,105.709999,107.769997,102.064926,853500
2013-03-05,108.540001,109.930000,108.320000,109.400002,103.608627,1058200
2013-03-06,109.980003,110.309998,108.790001,108.980003,103.210876,723800
2013-03-07,109.500000,109.500000,108.029999,108.480003,102.737320,931400
2013-03-08,109.440002,109.800003,108.720001,109.660004,103.854866,874700
2013-03-11,109.559998,110.000000,109.410004,109.790001,103.977982,233300
2013-03-12,109.699997,110.180000,108.790001,109.459999,103.665466,561200
2013-03-13,109.550003,111.320000,109.540001,111.139999,105.256516,747100
2013-03-14,111.360001,112.019997,110.980003,111.980003,106.052063,745800
2013-03-15,112.059998,112.059998,111.160004,111.860001,105.938400,708300
2013-03-18,110.500000,112.199997,110.500000,111.540001,105.635345,606300
2013-03-19,111.870003,112.300003,110.300003,111.309998,105.417511,790100
2013-03-20,110.989998,111.199997,110.500000,110.989998,105.114456,876500
2013-03-21,110.629997,110.790001,108.720001,109.230003,103.447632,1090900
2013-03-22,109.800003,110.489998,109.690002,110.400002,104.555687,1037400
2013-03-25,110.540001,110.970001,108.690002,109.260002,103.718437,751200
2013-03-26,109.599998,110.260002,109.300003,110.099998,104.515816,858200
2013-03-27,109.339996,110.370003,108.860001,110.260002,104.667725,1538400
2013-03-28,110.580002,111.589996,110.250000,111.300003,105.654953,953600
2013-04-01,111.620003,111.620003,109.370003,109.669998,104.107635,849000
2013-04-02,109.949997,110.089996,107.809998,108.139999,102.655235,1217900
2013-04-03,108.120003,108.510002,106.260002,106.599998,101.193329,957100
2013-04-04,106.529999,106.949997,106.029999,106.860001,101.440155,947000
2013-04-05,105.580002,107.480003,104.400002,107.339996,101.895798,900500
2013-04-08,107.129997,108.360001,107.059998,108.339996,102.845070,425200
2013-04-09,108.510002,108.720001,107.629997,107.959999,102.484367,561400
2013-04-10,108.110001,109.949997,108.110001,109.879997,104.306976,485400
2013-04-11,108.900002,110.540001,108.900002,109.570000,104.012695,791900
2013-04-12,108.610001,109.639999,108.610001,109.330002,103.784882,421900
2013-04-15,108.839996,108.839996,104.870003,105.019997,99.693474,1689600
2013-04-16,106.849998,107.589996,105.529999,107.489998,102.038200,822900
2013-04-17,106.580002,106.900002,105.250000,105.870003,100.500366,435300
2013-04-18,105.959999,106.620003,105.379997,105.790001,100.424423,643900
2013-04-19,105.809998,107.650002,105.389999,107.440002,101.990746,444600
2013-04-22,107.620003,108.099998,106.080002,107.570000,102.114143,606800
2013-04-23,107.589996,108.650002,107.349998,108.029999,102.550812,453400
2013-04-24,108.010002,109.029999,107.940002,108.699997,103.186852,364000
2013-04-25,109.260002,109.309998,108.510002,108.820000,103.300743,702300
2013-04-26,108.809998,109.129997,108.330002,108.839996,103.319725,354400
2013-04-29,108.839996,109.800003,108.620003,109.480003,103.927254,655500
2013-04-30,109.589996,110.029999,108.690002,110.029999,104.449371,357200
2013-05-01,109.540001,110.010002,107.449997,107.510002,102.057198,938500
2013-05-02,107.449997,109.290001,107.449997,108.650002,103.139374,473700
2013-05-03,109.430000,111.900002,109.430000,110.980003,105.351196,1175000
2013-05-06,111.000000,112.800003,111.000000,112.489998,106.784615,457900
2013-05-07,112.919998,114.330002,112.919998,114.290001,108.493324,658500
2013-05-08,114.150002,114.730003,113.419998,114.620003,108.806580,749700
2013-05-09,114.699997,114.800003,113.110001,113.349998,107.600998,460100
2013-05-10,113.480003,114.160004,113.480003,113.980003,108.199051,227500
2013-05-13,113.879997,113.989998,113.070000,113.400002,107.648460,248400
2013-05-14,113.699997,115.500000,113.589996,115.500000,109.641937,588800
2013-05-15,115.779999,116.750000,115.080002,116.360001,110.458321,398300
2013-05-16,116.290001,116.820000,115.199997,115.529999,109.670418,222900
2013-05-17,116.199997,116.980003,115.839996,116.919998,110.989937,365200
2013-05-20,116.870003,117.300003,116.019997,116.139999,110.249474,211500
2013-05-21,116.360001,117.040001,115.750000,116.209999,110.315948,447600
2013-05-22,116.150002,117.070000,114.000000,114.470001,108.664185,498700
2013-05-23,113.000000,114.709999,112.839996,114.610001,108.797081,328200
2013-05-24,114.500000,114.500000,112.879997,114.209999,108.417358,438600
2013-05-28,115.250000,116.099998,113.870003,114.209999,108.417358,468600
2013-05-29,113.519997,113.849998,112.699997,113.070000,107.335197,302200
2013-05-30,113.459999,114.019997,113.190002,113.419998,107.667435,270200
2013-05-31,112.959999,114.330002,112.389999,112.400002,106.699181,312200
2013-06-03,112.650002,113.029999,110.980003,112.339996,106.642197,526200
2013-06-04,112.330002,113.510002,111.360001,111.779999,106.110626,420100
2013-06-05,111.550003,111.550003,109.349998,109.739998,104.174080,447400
2013-06-06,109.629997,110.839996,109.250000,110.760002,105.142349,326600
2013-06-07,111.889999,113.790001,111.150002,113.500000,107.743385,1083000
2013-06-10,113.800003,114.019997,112.839996,113.199997,107.458595,379500
2013-06-11,112.419998,113.110001,111.459999,111.980003,106.300484,138600
2013-06-12,113.019997,113.230003,111.129997,111.300003,105.654953,192700
2013-06-13,111.250000,113.650002,110.940002,113.430000,107.676949,396200
2013-06-14,113.349998,114.410004,112.599998,112.779999,107.059891,623600
2013-06-17,113.250000,113.750000,111.589996,112.500000,106.794098,899200
2013-06-18,112.309998,113.779999,112.309998,113.570000,107.809837,219500
2013-06-19,113.839996,113.839996,112.180000,112.180000,106.490334,244100
2013-06-20,110.989998,111.129997,109.550003,109.820000,104.250000,433200
2013-06-21,110.169998,110.430000,108.190002,109.160004,103.623489,605100
2013-06-24,107.839996,108.029999,106.320000,107.010002,101.582535,539700
2013-06-25,108.129997,109.279999,107.599998,109.000000,103.471619,348000
2013-06-26,109.199997,110.239998,108.959999,109.459999,104.189301,225400
2013-06-27,110.250000,110.669998,109.489998,110.440002,105.122131,235800
2013-06-28,110.059998,110.709999,109.889999,109.889999,104.598618,178100
2013-07-01,110.559998,112.010002,110.559998,111.250000,105.893127,245200
2013-07-02,111.059998,111.900002,110.110001,110.559998,105.236351,381500
2013-07-03,109.629997,110.620003,109.629997,110.180000,104.874634,361700
2013-07-05,111.150002,111.919998,110.739998,111.919998,106.530846,187600
2013-07-08,112.379997,112.559998,111.769997,112.000000,106.607002,162100
2013-07-09,112.730003,115.330002,112.730003,114.669998,109.148430,642100
2013-07-10,114.500000,114.830002,113.470001,113.769997,108.291786,458100
2013-07-11,114.949997,115.419998,114.620003,115.320000,109.767143,203800
2013-07-12,114.199997,115.349998,114.199997,114.779999,109.253143,446100
2013-07-15,114.779999,115.559998,114.639999,115.330002,109.776657,112200
2013-07-16,115.629997,115.730003,114.269997,114.459999,108.948547,502600
2013-07-17,114.599998,115.669998,114.599998,115.489998,109.928947,379700
2013-07-18,115.540001,117.750000,115.540001,117.449997,111.794571,259100
2013-07-19,117.580002,117.959999,116.650002,117.489998,111.832649,682300
2013-07-22,117.269997,117.949997,117.220001,117.400002,111.747009,173600
2013-07-23,117.500000,117.599998,116.169998,116.309998,110.709480,344700
2013-07-24,116.309998,116.760002,114.870003,114.970001,109.433998,437900
2013-07-25,114.830002,115.050003,113.419998,115.019997,109.481575,354300
2013-07-26,114.760002,115.720001,114.260002,115.709999,110.138351,167200
2013-07-29,115.459999,115.459999,114.150002,114.320000,108.815292,166000
2013-07-30,114.510002,114.940002,114.180000,114.629997,109.110390,247700
2013-07-31,114.790001,116.250000,114.669998,115.449997,109.890869,233200
2013-08-01,116.660004,119.449997,116.139999,119.199997,113.460320,509600
2013-08-02,119.150002,119.349998,118.449997,118.940002,113.212837,197100
2013-08-05,118.889999,118.889999,117.650002,118.010002,112.327629,160900
2013-08-06,117.940002,118.209999,116.260002,116.500000,110.890320,232100
2013-08-07,116.000000,116.000000,114.959999,115.620003,110.052696,271100
2013-08-08,116.000000,116.930000,115.949997,116.459999,110.852242,204300
2013-08-09,116.279999,116.669998,115.360001,115.750000,110.176445,176600
2013-08-12,114.980003,116.139999,114.980003,115.970001,110.385834,118800
2013-08-13,116.489998,116.489998,114.470001,115.190002,109.643417,257500
2013-08-14,114.750000,114.959999,114.129997,114.220001,108.720085,165500
2013-08-15,113.400002,113.550003,112.440002,113.180000,107.730164,722300
2013-08-16,113.070000,114.220001,113.000000,114.000000,108.510689,201100
2013-08-19,113.860001,113.860001,112.989998,112.989998,107.549324,176900
2013-08-20,113.000000,114.540001,112.970001,114.139999,108.643944,706000
2013-08-21,113.690002,114.129997,113.080002,113.449997,107.987183,296400
2013-08-22,113.540001,115.930000,113.540001,115.769997,110.195465,214200
2013-08-23,115.949997,115.949997,114.989998,115.830002,110.252579,270300
2013-08-26,116.110001,116.629997,115.660004,115.849998,110.271606,244400
2013-08-27,114.110001,114.449997,112.580002,112.690002,107.263779,366900
2013-08-28,112.660004,113.059998,112.050003,112.610001,107.187637,249900
2013-08-29,112.430000,113.730003,112.430000,112.940002,107.501755,558200
2013-08-30,112.620003,113.169998,111.430000,111.660004,106.283379,421000
2013-09-03,113.040001,113.610001,111.559998,112.089996,106.692665,736800
2013-09-04,112.129997,113.650002,112.080002,113.589996,108.120445,405000
2013-09-05,113.879997,114.709999,113.529999,114.150002,108.653488,217500
2013-09-06,114.910004,114.910004,113.000000,113.879997,108.396461,302500
2013-09-09,114.519997,115.720001,114.519997,115.669998,110.100288,195800
2013-09-10,116.690002,118.169998,116.519997,118.150002,112.460876,618300
2013-09-11,118.099998,118.260002,117.489998,118.099998,112.413277,198600
2013-09-12,117.800003,117.800003,116.620003,116.730003,111.109245,251200
2013-09-13,117.120003,117.209999,116.180000,116.910004,111.280571,186000
2013-09-16,118.940002,118.940002,117.949997,118.089996,112.403755,337400
2013-09-17,118.019997,118.379997,117.690002,118.260002,112.565575,147500
2013-09-18,118.519997,120.320000,118.070000,120.050003,114.269371,262400
2013-09-19,120.669998,120.820000,120.040001,120.389999,114.593010,232900
2013-09-20,120.720001,121.000000,119.790001,119.849998,114.079010,223400
2013-09-23,119.639999,119.639999,118.440002,119.129997,113.393669,336000
2013-09-24,118.690002,119.830002,118.660004,118.940002,113.501518,103000
2013-09-25,119.059998,119.320000,117.980003,118.209999,112.804909,404200
2013-09-26,118.580002,119.019997,118.260002,118.680000,113.253395,266100
2013-09-27,117.790001,118.160004,117.339996,117.879997,112.489990,79400
2013-09-30,116.790001,117.989998,116.279999,117.629997,112.251427,282700
2013-10-01,117.330002,119.480003,117.330002,119.250000,113.797348,293300
2013-10-02,118.879997,118.879997,117.860001,118.730003,113.301125,105800
2013-10-03,118.349998,118.529999,116.370003,117.540001,112.165535,271000
2013-10-04,117.510002,118.320000,116.900002,118.160004,112.757164,261600
2013-10-07,116.779999,117.599998,116.510002,116.879997,111.535698,382100
2013-10-08,116.699997,117.070000,115.139999,115.169998,109.903877,185500
2013-10-09,115.660004,116.059998,114.489998,115.540001,110.256989,236700
2013-10-10,116.879997,118.400002,116.830002,118.220001,112.814430,248100
2013-10-11,118.209999,118.849998,117.919998,118.849998,113.415634,94200
2013-10-14,118.480003,119.040001,118.019997,118.889999,113.453812,104200
2013-10-15,118.769997,119.779999,118.370003,118.709999,113.282043,198600
2013-10-16,119.239998,120.410004,119.019997,120.320000,114.818420,452400
2013-10-17,120.089996,120.610001,119.059998,120.550003,115.037918,225200
2013-10-18,121.449997,122.000000,120.930000,122.000000,116.421585,169800
2013-10-21,122.269997,122.419998,121.690002,122.419998,116.822411,103400
2013-10-22,123.540001,124.519997,123.120003,123.449997,117.805298,182700
2013-10-23,123.449997,124.410004,123.250000,124.309998,118.625961,116900
2013-10-24,124.900002,125.699997,124.059998,125.629997,119.885612,228800
2013-10-25,125.750000,125.750000,124.779999,125.220001,119.494377,68800
2013-10-28,125.800003,126.239998,125.300003,125.800003,120.047859,85500
2013-10-29,126.959999,126.959999,125.620003,126.029999,120.267319,85700
2013-10-30,126.739998,126.739998,124.750000,125.269997,119.542084,106900
2013-10-31,124.849998,125.480003,123.800003,124.639999,118.940887,205800
2013-11-01,125.070000,126.169998,125.059998,125.919998,120.162361,137600
2013-11-04,126.620003,127.489998,126.529999,127.489998,121.660576,242400
2013-11-05,126.989998,127.139999,126.080002,126.739998,120.944862,162500
2013-11-06,127.610001,127.610001,125.690002,125.860001,120.105103,294300
2013-11-07,126.050003,126.320000,123.739998,123.800003,118.139320,387800
2013-11-08,123.949997,125.339996,123.839996,125.339996,119.608879,178300
2013-11-11,125.360001,126.089996,125.199997,125.949997,120.190994,92100
2013-11-12,125.889999,127.260002,125.620003,126.889999,121.088005,244500
2013-11-13,126.300003,127.610001,126.209999,127.550003,121.717842,382800
2013-11-14,127.550003,128.399994,127.550003,128.000000,122.147255,210600
2013-11-15,128.600006,128.949997,128.220001,128.889999,122.996544,232800
2013-11-18,129.270004,129.630005,128.259995,128.520004,122.643478,223300
2013-11-19,128.649994,128.889999,126.959999,127.360001,121.536499,255600
2013-11-20,127.500000,127.739998,126.589996,126.940002,121.135727,273900
2013-11-21,127.430000,128.490005,127.089996,128.300003,122.433533,125300
2013-11-22,128.630005,128.889999,128.169998,128.869995,122.977478,96600
2013-11-25,129.270004,129.490005,128.869995,129.210007,123.301941,174300
2013-11-26,129.330002,129.449997,128.770004,129.029999,123.130150,62300
2013-11-27,129.000000,130.000000,129.000000,129.940002,123.998543,94800
2013-11-29,130.130005,130.399994,129.440002,129.600006,123.674080,152600
2013-12-02,129.600006,130.779999,129.520004,129.800003,123.864952,192200
2013-12-03,129.600006,129.600006,128.070007,128.520004,122.643478,267800
2013-12-04,127.769997,128.789993,126.599998,127.949997,122.099541,234300
2013-12-05,127.769997,128.610001,127.739998,127.970001,122.118629,161800
2013-12-06,129.119995,129.119995,128.369995,128.770004,122.882050,50600
2013-12-09,129.070007,129.699997,128.990005,129.240005,123.330559,222100
2013-12-10,128.889999,129.929993,128.360001,128.369995,122.500336,102600
2013-12-11,128.500000,128.500000,126.150002,126.300003,120.524979,448900
2013-12-12,126.419998,126.860001,126.000000,126.500000,120.715836,220200
2013-12-13,126.830002,127.519997,126.629997,126.980003,121.173882,191200
2013-12-16,127.349998,128.279999,127.349998,127.970001,122.118629,288000
2013-12-17,128.600006,128.600006,126.910004,127.300003,121.479263,170300
2013-12-18,127.360001,128.869995,126.589996,128.779999,122.891594,189900
2013-12-19,128.740005,128.850006,128.270004,128.830002,122.939316,121900
2013-12-20,129.000000,130.369995,128.789993,130.139999,124.189407,137700
2013-12-23,130.809998,130.839996,129.979996,130.449997,124.758423,86600
2013-12-24,130.940002,130.949997,130.369995,130.919998,125.207947,41400
2013-12-26,131.330002,131.440002,130.919998,131.320007,125.590462,127200
2013-12-27,131.330002,131.509995,130.479996,131.100006,125.380089,285100
2013-12-30,131.320007,131.429993,130.820007,131.100006,125.380089,87300
2013-12-31,131.369995,132.139999,131.320007,131.899994,126.145210,55400
2014-01-02,131.699997,131.720001,129.830002,130.080002,124.404579,213400
2014-01-03,130.720001,131.350006,130.399994,130.919998,125.207947,127600
2014-01-06,131.270004,131.679993,129.110001,129.220001,123.582100,305400
2014-01-07,129.669998,130.660004,129.419998,130.089996,124.414154,219500
2014-01-08,130.250000,130.809998,129.580002,130.669998,124.968834,105400
2014-01-09,131.380005,132.470001,131.080002,132.110001,126.346024,109500
2014-01-10,132.410004,133.789993,132.369995,133.770004,127.933563,182300
2014-01-13,133.669998,134.110001,131.539993,131.919998,126.164307,249400
2014-01-14,132.210007,133.750000,131.860001,133.679993,127.847488,131700
2014-01-15,133.899994,134.440002,133.649994,134.369995,128.507401,198300
2014-01-16,133.639999,133.779999,132.639999,133.429993,127.608406,328000
2014-01-17,132.300003,133.300003,132.250000,132.880005,127.082420,162500
2014-01-21,133.830002,134.500000,132.740005,133.630005,127.799660,273200
2014-01-22,134.080002,135.289993,134.080002,135.160004,129.262955,372200
2014-01-23,134.580002,135.929993,134.580002,135.539993,129.626328,471900
2014-01-24,133.000000,133.350006,129.979996,130.039993,124.366318,536600
2014-01-27,130.130005,130.610001,128.039993,128.809998,123.189987,656400
2014-01-28,128.809998,130.860001,128.809998,130.320007,124.634102,224100
2014-01-29,129.580002,130.320007,128.259995,128.539993,122.931770,345000
